time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:48:46.166181,1232,1669693726,165359973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.5527741176158477e-05, 0.4308283199999998, -2.445571028224184e-05, -1.5972175999999998, -3.988478551976096e-05, 2.289363, 0.00017521200750303444, 0.04, 0.04)",(),()
2022/11/28/21:48:46.266450,1233,1669693726,265395164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.4247938436556217e-05, 0.41813616, -2.4443180823628775e-05, -1.5969174, -4.018991889192557e-05, 2.276545, 0.00017274062211915242, 0.04, 0.04)",(),()
2022/11/28/21:48:46.366307,1234,1669693726,365430355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.296827771654531e-05, 0.40579655999999975, -2.443065275540857e-05, -1.5966172, -4.049501840346816e-05, 2.263727, 0.0001702695109846773, 0.04, 0.04)",(),()
2022/11/28/21:48:46.466562,1235,1669693726,465475320,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.1688738221222548e-05, 0.39310440000000035, -2.4418125873996036e-05, -1.596317, -4.0800089012355106e-05, 2.250532, 0.00016779863394324887, 0.04, 0.04)",(),()
2022/11/28/21:48:46.566504,1236,1669693726,565362453,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.0408957402647503e-05, 0.38041224000000007, -2.4405596629993075e-05, -1.5960168000000001, -4.11052171580604e-05, 2.237714, 0.00016532729089034845, 0.04, 0.04)",(),()
2022/11/28/21:48:46.666509,1237,1669693726,665334939,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.9129147791129526e-05, 0.3680726400000003, -2.4393067104102933e-05, -1.5957187947730926, -4.141035216864221e-05, 2.2248959999999998, 0.00016285589223633383, 0.04, 0.04)",(),()
2022/11/28/21:48:46.766282,1238,1669693726,765334367,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.7849698488100863e-05, 0.35538048, -2.4380541105686337e-05, -1.5957165999999998, -4.1715401273684856e-05, 2.212078, 0.0001603851893623067, 0.04, 0.04)",(),()
2022/11/28/21:48:46.866694,1239,1669693726,865507602,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6407160649727388e-05, 0.34127807999999993, -2.4366418446322985e-05, -1.5954164, -4.205933430451642e-05, 2.197752, 0.00015759955152990065, 0.04, 0.04)",(),()
2022/11/28/21:48:46.966313,1240,1669693726,965331554,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.4196430401222885e-05, 0.31941935999999993, -2.434477506934295e-05, -1.594816, -4.258642145224525e-05, 2.175509, 0.00015333048235635142, 0.04, 0.04)",(),()
2022/11/28/21:48:47.066852,1241,1669693727,65393209,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.1986374544186537e-05, 0.29756063999999993, -2.4323138294755402e-05, -1.5942155999999998, -4.31133478100832e-05, 2.153266, 0.0001490627154781996, 0.04, 0.04)",(),()
2022/11/28/21:48:47.166445,1242,1669693727,165480613,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.776349299112152e-06, 0.27605448, -2.4301501819863495e-05, -1.5939154, -4.364026686935014e-05, 2.131023, 0.0001447950077138104, 0.04, 0.04)",(),()
2022/11/28/21:48:47.266452,1243,1669693727,265409708,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.566031262225412e-06, 0.25419576, -2.427986247849633e-05, -1.593315, -4.4167255736682244e-05, 2.10878, 0.00014052673454868937, 0.04, 0.04)",(),()
2022/11/28/21:48:47.366251,1244,1669693727,365362882,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.3557856110248986e-06, 0.23233703999999977, -2.4258223845795765e-05, -1.5930148, -4.4694227345660495e-05, 2.0865370000000003, 0.00013625860116520924, 0.04, 0.04)",(),()
2022/11/28/21:48:47.466276,1245,1669693727,465373516,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.1454615180532607e-06, 0.21047832, -2.423658444513863e-05, -1.5924144, -4.5221217656897625e-05, 2.064294, 0.00013199031630537996, 0.04, 0.04)",(),()
2022/11/28/21:48:47.566605,1246,1669693727,565454483,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.350765326951936e-07, 0.18897215999999983, -2.4214944448336e-05, -1.5921142, -4.574822248623089e-05, 2.042051, 0.00012772191385824664, 0.04, 0.04)",(),()
2022/11/28/21:48:47.666649,1247,1669693727,665500402,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, 0.16711344000000006, -2.4193298928456146e-05, -1.5915138, -4.627536182059185e-05, 2.019808, 0.00012345242200631582, 0.04, 0.04)",(),()
2022/11/28/21:48:47.766511,1248,1669693727,765491724,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.485682391978016e-06, 0.14525472000000006, -2.417166456287314e-05, -1.5909134, -4.680222951127567e-05, 1.9975649999999998, 0.00011918513029463372, 0.04, 0.04)",(),()
2022/11/28/21:48:47.866345,1249,1669693727,865332126,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.696051599127914e-06, 0.12374856000000012, -2.415002472054151e-05, -1.5906132, -4.732923057873399e-05, 1.9756989999999996, 0.00011491675831628426, 0.04, 0.04)",(),()
2022/11/28/21:48:47.966257,1250,1669693727,965361595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.90579424461797e-06, 0.10188984000000012, -2.4128391012341442e-05, -1.5900128, -4.785608225998909e-05, 1.953456, 0.00011064959627074735, 0.04, 0.04)",(),()
2022/11/28/21:48:48.066547,1251,1669693728,65417528,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.0115948504958853e-05, 0.08003112000000012, -2.410675327437095e-05, -1.5897126, -4.8383032079358424e-05, 1.931213, 0.00010638163936917941, 0.04, 0.04)",(),()
2022/11/28/21:48:48.166426,1252,1669693728,165343999,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.2326216548967892e-05, 0.05852495999999974, -2.408511442244147e-05, -1.5891122, -4.891000902727913e-05, 1.90897, 0.00010211346274367612, 0.04, 0.04)",(),()
2022/11/28/21:48:48.266571,1253,1669693728,265539646,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.4536562393775668e-05, 0.03666623999999996, -2.4063474808830633e-05, -1.588812, -4.943700452463667e-05, 1.8867269999999998, 9.784513587958456e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.366669,1254,1669693728,365497827,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.674677261764564e-05, 0.014807519999999963, -2.4041836522968888e-05, -1.5882116000000002, -4.996396768695319e-05, 1.8644839999999998, 9.357707090866845e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.466526,1255,1669693728,465451955,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.8957115014463473e-05, -0.006698639999999978, -2.4020196943114385e-05, -1.5876112, -5.0490962362233414e-05, 1.842241, 8.930875070287797e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.566502,1256,1669693728,565449714,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.116740593455964e-05, -0.028557359999999976, -2.3998557867224617e-05, -1.587311, -5.101794476432092e-05, 1.819998, 8.504052990210796e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.666421,1257,1669693728,665341138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.3377625441479464e-05, -0.050416079999999974, -2.3976919490480438e-05, -1.5867106, -5.154491013992251e-05, 1.7977549999999998, 8.077244700499668e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.766387,1258,1669693728,765376806,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5587669145117138e-05, -0.07227479999999997, -2.3955282834876464e-05, -1.5864103999999999, -5.2071833600120534e-05, 1.775512, 7.650470359587717e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.866567,1259,1669693728,865469932,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.779792372870389e-05, -0.09378096000000014, -2.3933644114726514e-05, -1.58581, -5.259880733877788e-05, 1.753269, 7.22365529633569e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:48.966537,1260,1669693728,965501070,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.0008221014319955e-05, -0.11563967999999991, -2.3912004976517365e-05, -1.5855098, -5.3125791258546576e-05, 1.7314029999999998, 6.796831987033876e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.066639,1261,1669693729,65504550,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.221863396231664e-05, -0.1374983999999999, -2.3890364705956356e-05, -1.5849094, -5.3652802754793385e-05, 1.70916, 6.369986342546482e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.166520,1262,1669693729,165503025,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.442889309634734e-05, -0.15900455999999985, -2.3868725941256885e-05, -1.584309, -5.4179777578377545e-05, 1.686917, 5.943170400573049e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.266458,1263,1669693729,265481710,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.663899048398046e-05, -0.18086328000000007, -2.3847088760078633e-05, -1.5840088, -5.470671383803134e-05, 1.664674, 5.5163856929196006e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.366572,1264,1669693729,365527629,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.884933305464177e-05, -0.20272200000000007, -2.3825449178522173e-05, -1.5834084, -5.523370855475971e-05, 1.642431, 5.089553638770204e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.466556,1265,1669693729,465473651,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.1059553730017725e-05, -0.22422816, -2.3803810790338638e-05, -1.5831081999999999, -5.576067420894717e-05, 1.620188, 4.662745123422319e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.566524,1266,1669693729,565454244,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.326987506017691e-05, -0.24608687999999979, -2.3782171416729844e-05, -1.5825078, -5.62876638614685e-05, 1.597945, 4.235917170957102e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.666479,1267,1669693729,665405511,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.548006291334094e-05, -0.2679456, -2.3760533349880627e-05, -1.5822076, -5.6814621690112315e-05, 1.575702, 3.80911499379965e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.766496,1268,1669693729,765495061,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.769020203049332e-05, -0.28945175999999995, -2.3738895760164193e-05, -1.5816071999999999, -5.734156789900949e-05, 1.553459, 3.38232222789466e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.866390,1269,1669693729,865381956,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.9900513968493226e-05, -0.31131047999999995, -2.3717256478506033e-05, -1.581307, -5.786855531223163e-05, 1.531216, 2.9554960891187292e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:49.966369,1270,1669693729,965455770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.211066234956921e-05, -0.33316919999999994, -2.3695618798094412e-05, -1.5807066, -5.8395503729853754e-05, 1.508973, 2.5287015342876296e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:50.066561,1271,1669693730,65414428,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.432096058559275e-05, -0.35502791999999994, -2.3673979650580633e-05, -1.5801062, -5.892248787622069e-05, 1.487107, 2.1018780414557218e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:50.166363,1272,1669693730,165487766,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.653152811847194e-05, -0.3765340800000001, -2.3652337866610703e-05, -1.579806, -5.9449536228933747e-05, 1.464864, 1.675002545585194e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:50.266496,1273,1669693730,265481472,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.874146895707628e-05, -0.3983927999999999, -2.3630702218070658e-05, -1.5792056, -5.997643516382523e-05, 1.442621, 1.2482480686047708e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:50.366304,1274,1669693730,365363121,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.095175779953749e-05, -0.4202515199999999, -2.3609063162521248e-05, -1.5789054, -6.0503417070558455e-05, 1.420378, 8.214263897330905e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:50.466317,1275,1669693730,465434074,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.316194928048777e-05, -0.44175768000000004, -2.3587425060155466e-05, -1.578305, -6.103037576414701e-05, 1.398135, 3.946235120256519e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:50.566524,1276,1669693730,565450429,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.537225366087094e-05, -0.46361640000000004, -2.3565785852487493e-05, -1.5780048, -6.155736137546561e-05, 1.375892, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:48:50.666566,1277,1669693730,665487051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.758237907447356e-05, -0.48547512000000004, -2.3544148396930845e-05, -1.5774043999999998, -6.208430431713244e-05, 1.353649, -4.589912869806585e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:50.766505,1278,1669693730,765484571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.979274063118203e-05, -0.50698128, -2.352250862949817e-05, -1.5768039999999999, -6.261130356055576e-05, 1.3314059999999999, -8.858270074637812e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:50.866339,1279,1669693730,865386009,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.200304147232408e-05, -0.52884, -2.350086945647989e-05, -1.5765038, -6.313828832804074e-05, 1.3091629999999999, -1.3126510033616364e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:50.966483,1280,1669693730,965448617,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.421346354567648e-05, -0.55069872, -2.34792290965803e-05, -1.5759033999999998, -6.366530199997485e-05, 1.2869199999999998, -1.739498410016751e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.066407,1281,1669693731,65461874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.642345548228395e-05, -0.5722048799999999, -2.3457592947783226e-05, -1.5756032, -6.419221311776416e-05, 1.264677, -2.1662627543661184e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.166528,1282,1669693731,165458202,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.863367812478237e-05, -0.5940635999999999, -2.343595454034127e-05, -1.5750028, -6.471917924095726e-05, 1.2428109999999999, -2.593071649578616e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.266586,1283,1669693731,265465259,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.084389460068339e-05, -0.6159223200000001, -2.341431619327121e-05, -1.5747026, -6.524614389389671e-05, 1.220568, -3.019879353979578e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.366574,1284,1669693731,365428686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.247768339127027e-05, -0.63178752, -2.3398321158723532e-05, -1.5741022, -6.563567539562756e-05, 1.20398, -3.335374985647121e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.466606,1285,1669693731,465498208,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.37573792130778e-05, -0.6444796800000001, -2.3385792746851532e-05, -1.573802, -6.594078327621739e-05, 1.1911619999999998, -3.582492877488245e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.566590,1286,1669693731,565505027,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.503712977986748e-05, -0.65717184, -2.3373263799018035e-05, -1.573522749218862, -6.624590420922575e-05, 1.1783439999999998, -3.8296213409545516e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.666428,1287,1669693731,665454149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.631681519782498e-05, -0.669864, -2.336073548900127e-05, -1.5735018, -6.655100960930687e-05, 1.165526, -4.0767372237420816e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.766577,1288,1669693731,765494346,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.759648427418776e-05, -0.6822036, -2.334820733897114e-05, -1.5732016, -6.685611111318918e-05, 1.152708, -4.3238499508574845e-05, 0.04, 0.04)",(),()
