time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:47:53.267064,1068,1669693673,265506029,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.000101188134645006, 0.1396137599999998, -0.0001545726118773027, -1.9343422, -9.962943323728174e-06, 2.3353569999999997, 1.272269015889274e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:53.367067,1069,1669693673,365488529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.553261565762966e-05, 0.23903567999999975, -0.00015118421376364893, -1.8550894, 0.0, 2.3553379999999997, 3.400443030767613e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:53.466817,1070,1669693673,465454339,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.907271711203295e-05, 0.3247077599999999, -0.00014673369858141902, -1.7800394, 2.4276997966426276e-05, 2.365894, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:47:53.566209,1071,1669693673,565345048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.297893032596997e-05, 0.3952197599999998, -0.00014239805289996052, -1.7130948, 3.513049898296873e-05, 2.3696639999999998, -7.5687195294953805e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:53.666307,1072,1669693673,665325403,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.797887860352514e-05, 0.44986656000000025, -0.0001388491735775309, -1.6584584, 4.2512951263866874e-05, 2.369287, -1.0109909887804586e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:53.766444,1073,1669693673,765431880,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.49673404418376e-05, 0.48194952000000013, -0.00013673977599607437, -1.624836, 4.6408923547976986e-05, 2.368156, -1.1266595791318154e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:53.867265,1074,1669693673,865574598,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.340775415001758e-05, 0.4981672800000001, -0.0001356594611963697, -1.6074244, 4.828434340705169e-05, 2.367025, -1.176596117991273e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:53.967160,1075,1669693673,965599775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.262062500817058e-05, 0.5066287200000001, -0.00013511422220210807, -1.5987186, 4.923087495328218e-05, 2.3666479999999996, -1.2017992793587554e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:54.067096,1076,1669693674,65597295,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.262062500817058e-05, 0.5066287200000001, -0.00013511422220210807, -1.5987186, 4.923087495328218e-05, 2.3666479999999996, -1.2017992793587554e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:54.167094,1077,1669693674,165583848,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.262062500817058e-05, 0.5066287200000001, -0.00013511422220210807, -1.5987186, 4.923087495328218e-05, 2.3666479999999996, -1.2017992793587554e-05, 0.04, 0.04)",(),()
