time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:45.566652,365,1669693425,565497159,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.447022185582289e-05, 0.41813616, -0.00015465943790896603, -1.5969174, 0.00010854454558463279, 2.276545, -3.202286574385003e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:45.666467,366,1669693425,665376186,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.360550871246924e-05, 0.40579655999999975, -0.00015350786409869819, -1.5966172, 0.0001068102544962646, 2.263727, -3.235384944856059e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:45.766332,367,1669693425,765338420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.2740745169792163e-05, 0.39310440000000035, -0.0001523562231695929, -1.596317, 0.00010507586232570729, 2.250532, -3.268485244447184e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:45.866572,368,1669693425,865486145,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1875913309569595e-05, 0.38041224000000007, -0.000151204491259222, -1.5960168000000001, 0.00010334133313571038, 2.237714, -3.3015881590088896e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:45.966354,369,1669693425,965368032,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1011067725303396e-05, 0.3680726400000003, -0.00015005274107198166, -1.5957282206560557, 0.00010160677642041593, 2.2248959999999998, -3.3346915988817737e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.066472,370,1669693426,65486907,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.014638219434503e-05, 0.35538048, -0.00014890120403426838, -1.5957165999999998, 9.987254071218326e-05, 2.212078, -3.3677889124413034e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.166360,371,1669693426,165447711,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.917090156527562e-05, 0.34127807999999993, -0.00014760211663922398, -1.5954164, 9.791609148405006e-05, 2.197752, -3.40512709736013e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.266509,372,1669693426,265426397,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.7677175640383576e-05, 0.31941935999999993, -0.00014561286081716892, -1.594816, 9.49202360608773e-05, 2.175509, -3.462302004928383e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.366371,373,1669693426,365437030,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.6183450895523414e-05, 0.29756063999999993, -0.0001436236065666105, -1.5942155999999998, 9.192438300440705e-05, 2.153266, -3.519476867328903e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.466187,374,1669693426,465344190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.468964124811628e-05, 0.27605448, -0.00014163423924786264, -1.5939154, 8.892835966518842e-05, 2.131023, -3.576654979519224e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.566299,375,1669693426,565445423,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.3195990427025464e-05, 0.25419576, -0.0001396450834446071, -1.593315, 8.593265487214564e-05, 2.10878, -3.633827012361382e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.666411,376,1669693426,665402173,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.1702235479323996e-05, 0.23233703999999977, -0.00013765578897169135, -1.5930148, 8.293674124007418e-05, 2.0865370000000003, -3.691003030827169e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.766441,377,1669693426,765449762,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.020877340358569e-05, 0.21047832, -0.00013566688452833065, -1.5924144, 7.99414149996015e-05, 2.064294, -3.748167839119025e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.866417,378,1669693426,865448713,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.871505712806827e-05, 0.18897215999999983, -0.00013367764155674188, -1.5921142, 7.694557892946452e-05, 2.042051, -3.8053423773410057e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:46.966342,379,1669693426,965425491,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7221267137901076e-05, 0.16711344000000006, -0.00013168830041634328, -1.5915138, 7.394959501531571e-05, 2.019808, -3.862519737116939e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.066512,380,1669693427,65438985,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.572755234115778e-05, 0.14525472000000006, -0.00012969905941409842, -1.5912136, 7.095376191104646e-05, 1.9975649999999998, -3.919694218736318e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.166435,381,1669693427,165451526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.4233833795199275e-05, 0.12374856000000012, -0.0001277098134188705, -1.5906132, 6.795792128725399e-05, 1.9753219999999998, -3.976868843863304e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.266492,382,1669693427,265473604,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.274015127755591e-05, 0.10188984000000012, -0.00012572061540402137, -1.5900128, 6.496215292278403e-05, 1.953456, -4.0340420899450753e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.366507,383,1669693427,365455865,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.1246544087770476e-05, 0.08003112000000012, -0.00012373151770635725, -1.5897126, 6.196653563781795e-05, 1.931213, -4.091212452724601e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.466303,384,1669693427,465366840,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.9752797594474634e-05, 0.05852495999999974, -0.00012174223449251877, -1.5891122, 5.897063896212151e-05, 1.90897, -4.148388147583592e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.566455,385,1669693427,565371274,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8259072745054685e-05, 0.03666623999999996, -0.00011975298010271382, -1.588812, 5.597478569594344e-05, 1.8867269999999998, -4.2055630139863164e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.666372,386,1669693427,665369033,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.6765208696684126e-05, 0.014807519999999963, -0.00011776354033598105, -1.5882116000000002, 5.297865324874284e-05, 1.8644839999999998, -4.262743208466302e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.766342,387,1669693427,765340089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5271340884161233e-05, -0.006698639999999978, -0.0001157740955563729, -1.5879113999999999, 4.9982513252060776e-05, 1.842241, -4.319923547025638e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.866391,388,1669693427,865372657,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.3777893491604433e-05, -0.028557359999999976, -0.0001137852106672047, -1.587311, 4.6987216460557414e-05, 1.819998, -4.3770877932936774e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:47.966503,389,1669693427,965481519,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.228379059880632e-05, -0.050416079999999974, -0.00011179545282159272, -1.5867106, 4.399060498078353e-05, 1.7977549999999998, -4.434277129951516e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.066458,390,1669693428,65433025,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.0790362863489462e-05, -0.07227479999999997, -0.00010980659411077381, -1.5864103999999999, 4.0995347614349994e-05, 1.775512, -4.491440623805168e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.166543,391,1669693428,165508508,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9296304557971913e-05, -0.09378096000000014, -0.00010781689564386442, -1.58581, 3.7998825559981445e-05, 1.753269, -4.5486282538087915e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.266539,392,1669693428,265521764,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.780300817962165e-05, -0.11563967999999991, -0.0001058282118664829, -1.5855098, 3.500383164648407e-05, 1.731026, -4.605786719750496e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.366533,393,1669693428,365458250,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6309455555107874e-05, -0.1374983999999999, -0.00010383918683561963, -1.5849094, 3.2008323799040826e-05, 1.708783, -4.6629549939511786e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.466521,394,1669693428,465445041,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.4815084974318131e-05, -0.15900455999999985, -0.00010184907249897608, -1.5846092, 2.9011175437294104e-05, 1.686917, -4.720154576823482e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.566282,395,1669693428,565359830,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.332179806609714e-05, -0.18086328000000007, -9.986040133335249e-05, -1.5840088, 2.6016200517333413e-05, 1.664674, -4.777312680279836e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.666311,396,1669693428,665361642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.182742001675119e-05, -0.20272200000000007, -9.78702770505276e-05, -1.5837086, 2.3019037176456823e-05, 1.642431, -4.834512549023867e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.766571,397,1669693428,765501737,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.03339370290555e-05, -0.22422816, -9.588134475785914e-05, -1.5831081999999999, 2.0023668994420497e-05, 1.620188, -4.8916781577565604e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.866329,398,1669693428,865435600,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.840650852753018e-06, -0.24608687999999979, -9.389267456696133e-05, -1.5825078, 1.702869554241453e-05, 1.597945, -4.9488362331974846e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:48.966255,399,1669693428,965353250,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.34697686420085e-06, -0.2679456, -9.19034879106513e-05, -1.5822076, 1.403294428411088e-05, 1.575702, -5.006009152813743e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.066334,400,1669693429,65356492,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.85326498019448e-06, -0.28945175999999995, -8.991425078741714e-05, -1.5816071999999999, 1.1037117021702268e-05, 1.553459, -5.063183522943148e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.166530,401,1669693429,165435552,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.359442053694402e-06, -0.31131047999999995, -8.792486578435884e-05, -1.581307, 8.041067049590731e-06, 1.531216, -5.120362143413401e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.266351,402,1669693429,265402078,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8658699810602565e-06, -0.33316919999999994, -8.593581485363937e-05, -1.5807066, 5.045520196493304e-06, 1.508973, -5.177531162024062e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.366303,403,1669693429,365438699,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.3722153360686684e-06, -0.35502791999999994, -8.3946653957939e-05, -1.5804064, 2.049807734136023e-06, 1.48673, -5.2347033412325456e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.466427,404,1669693429,465364456,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.3765340800000001, -8.195748608001934e-05, -1.579806, -0.0005794599999999761, 1.4644869999999999, -5.2918757211229825e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.566334,405,1669693429,565383672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6153143659453336e-06, -0.3983927999999999, -7.99680386348346e-05, -1.5792056, -3.942059254659292e-06, 1.4422439999999999, -5.349056136295942e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.666550,406,1669693429,665384531,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.108964619425872e-06, -0.4202515199999999, -7.797888358748885e-05, -1.5789054, -6.937762909288211e-06, 1.420378, -5.4062281474118493e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.766410,407,1669693429,765443563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.603031439097495e-06, -0.44175768000000004, -7.598917378193274e-05, -1.578305, -9.934302039864809e-06, 1.398135, -5.4634161033092425e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.866417,408,1669693429,865442991,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.0962936562716615e-06, -0.46361640000000004, -7.400053549838466e-05, -1.5780048, -1.292922743882215e-05, 1.375892, -5.520573261673664e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:49.966516,409,1669693429,965442419,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.590113909028619e-06, -0.48547512000000004, -7.201115405605928e-05, -1.5774043999999998, -1.5925272048405194e-05, 1.353649, -5.577751779801838e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.066331,410,1669693430,65434217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.083791452613542e-06, -0.50698128, -7.002196266536694e-05, -1.5771042, -1.892103043677466e-05, 1.3314059999999999, -5.634924835493039e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.166361,411,1669693430,165442705,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.0577679489986649e-05, -0.52884, -6.803249095149971e-05, -1.5765038, -2.1917210996940413e-05, 1.3091629999999999, -5.692105948193014e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.266556,412,1669693430,265449523,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.2071320915633748e-05, -0.55069872, -6.604334766054032e-05, -1.5759033999999998, -2.4912896946237824e-05, 1.2869199999999998, -5.7492776214085396e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.366495,413,1669693430,365548372,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.3564955470209136e-05, -0.5722048799999999, -6.405421352006775e-05, -1.5756032, -2.790856911473575e-05, 1.264677, -5.8064490316220756e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.466482,414,1669693430,465436458,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.5058885376308346e-05, -0.5940635999999999, -6.206468604790796e-05, -1.5750028, -3.090483364790356e-05, 1.2424339999999998, -5.863631746918956e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.566457,415,1669693430,565458536,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6552259472454516e-05, -0.6159223200000001, -6.0075898770563416e-05, -1.5747026, -3.389998343422637e-05, 1.2201909999999998, -5.92079318764186e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.666623,416,1669693430,665399312,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.765236103821983e-05, -0.63178752, -5.8610848584259186e-05, -1.5744023999999999, -3.610637564240677e-05, 1.20398, -5.9629014514740404e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.766616,417,1669693430,765507698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.8517081990528362e-05, -0.6444796800000001, -5.7459264374487187e-05, -1.5741022, -3.7840682392617236e-05, 1.1911619999999998, -5.9960001208461643e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.866351,418,1669693430,865445375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.938191293408513e-05, -0.65717184, -5.630753368487757e-05, -1.573802, -3.957520974412546e-05, 1.1783439999999998, -6.029103000320923e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:50.966441,419,1669693430,965458869,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.024676856708397e-05, -0.66951144, -5.5155770115329556e-05, -1.5735018, -4.1309786613418506e-05, 1.165526, -6.062206824826188e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.066803,420,1669693431,65442562,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.1111582249650764e-05, -0.6822036, -5.400406241288528e-05, -1.5732016, -4.304427934583794e-05, 1.152331, -6.095309043607114e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.166579,421,1669693431,165450811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.1976192838856063e-05, -0.6948957599999999, -5.285262517816538e-05, -1.5729014, -4.477836474894863e-05, 1.139513, -6.12840348864322e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.266509,422,1669693431,265441894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.2840971437336522e-05, -0.7075879199999999, -5.17009641986318e-05, -1.5726012, -4.651278711581535e-05, 1.126695, -6.1615043645209e-05, 0.04, 0.04)",(),()
