time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:05:34.866370,139,1669691134,865369796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8006637600000001, -0.22656885999999998, -1.6377446, -0.10835901999999997, 1.193047, -0.10893847999999995, 0.04, 0.04)",(),()
2022/11/28/21:05:34.966380,140,1669691134,965360164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79925352, -0.20454938, -1.6314404, -0.09792873999999996, 1.179098, -0.09850819999999993, 0.04, 0.04)",(),()
2022/11/28/21:05:35.066450,141,1669691135,65362215,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.7978432799999999, -0.18310936, -1.6251362, -0.08749845999999994, 1.164772, -0.08807791999999992, 0.04, 0.04)",(),()
2022/11/28/21:05:35.166291,142,1669691135,165361642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.7964330399999999, -0.16108988000000002, -1.6185318, -0.07706817999999993, 1.150823, -0.07764764000000035, 0.04, 0.04)",(),()
2022/11/28/21:05:35.266324,143,1669691135,265368223,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -0.7950227999999999, -0.13964986000000001, -1.6122276, -0.06663789999999992, 1.136874, -0.06721735999999989, 0.04, 0.04)",(),()
2022/11/28/21:05:35.366342,144,1669691135,365367650,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, -0.79361256, -0.11763038000000003, -1.6056232, -0.05678707999999988, 1.122925, -0.05678707999999988, 0.04, 0.04)",(),()
2022/11/28/21:05:35.466344,145,1669691135,465349912,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.79220232, -0.09850819999999993, -1.5999193999999999, -0.04751571999999982, 1.110484, -0.04751571999999982, 0.04, 0.04)",(),()
2022/11/28/21:05:35.566462,146,1669691135,565356016,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.7914971999999999, -0.08691899999999997, -1.5966172, -0.041721120000000056, 1.102944, -0.041721120000000056, 0.04, 0.04)",(),()
2022/11/28/21:05:35.666419,147,1669691135,665459394,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79079208, -0.0753298, -1.593315, -0.03650597999999983, 1.095781, -0.03650597999999983, 0.04, 0.04)",(),()
2022/11/28/21:05:35.766501,148,1669691135,765474081,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06432006000000001, -1.5897126, -0.030711380000000066, 1.088241, -0.030711380000000066, 0.04, 0.04)",(),()
2022/11/28/21:05:35.866492,149,1669691135,865363597,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.7890292799999999, -0.052730860000000046, -1.5864103999999999, -0.02549624000000028, 1.081078, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:05:35.966400,150,1669691135,965438604,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.04114166000000008, -1.5831081999999999, -0.019701640000000076, 1.0735379999999999, -0.019701640000000076, 0.04, 0.04)",(),()
2022/11/28/21:05:36.066303,151,1669691136,65355777,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.7876190399999999, -0.03013192000000009, -1.579806, -0.014486499999999847, 1.0663749999999999, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:05:36.166274,152,1669691136,165360927,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.78691392, -0.01854271999999968, -1.5762036000000001, -0.009271360000000062, 1.0588349999999997, -0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/21:05:36.266520,153,1669691136,265425443,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7858562399999999, -0.006953519999999713, -1.5729014, -0.0034767599999998566, 1.0512949999999999, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:05:36.366460,154,1669691136,365460157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:05:36.466555,155,1669691136,465506315,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:05:36.566485,156,1669691136,565415382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:05:36.666547,157,1669691136,665453672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, 0.0, 0.04, 0.04)",(),()
